30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=2 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
30.06.2026 04:50:13 | Fire=1 | Smoke=0
30.06.2026 04:50:13 | Fire=1 | Smoke=0
30.06.2026 04:50:13 | Fire=1 | Smoke=0
30.06.2026 04:50:13 | Fire=1 | Smoke=0
30.06.2026 04:50:13 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=1
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=1
30.06.2026 04:50:14 | Fire=0 | Smoke=1
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:14 | Fire=1 | Smoke=0
30.06.2026 04:50:15 | Fire=1 | Smoke=0
30.06.2026 04:50:15 | Fire=1 | Smoke=0
30.06.2026 04:50:15 | Fire=0 | Smoke=1
30.06.2026 04:50:15 | Fire=1 | Smoke=0
30.06.2026 04:50:15 | Fire=1 | Smoke=0
30.06.2026 04:50:15 | Fire=1 | Smoke=1
30.06.2026 04:50:15 | Fire=1 | Smoke=1
30.06.2026 04:50:15 | Fire=1 | Smoke=0
30.06.2026 04:50:15 | Fire=1 | Smoke=1
30.06.2026 04:50:15 | Fire=1 | Smoke=0
30.06.2026 04:50:15 | Fire=2 | Smoke=0
30.06.2026 04:50:16 | Fire=2 | Smoke=1
30.06.2026 04:50:16 | Fire=1 | Smoke=0
30.06.2026 04:50:16 | Fire=0 | Smoke=1
30.06.2026 04:50:16 | Fire=1 | Smoke=0
30.06.2026 04:50:16 | Fire=1 | Smoke=0
30.06.2026 04:50:16 | Fire=1 | Smoke=0
30.06.2026 04:50:16 | Fire=1 | Smoke=0
30.06.2026 04:50:16 | Fire=0 | Smoke=1
30.06.2026 04:50:16 | Fire=1 | Smoke=1
30.06.2026 04:50:16 | Fire=1 | Smoke=0
30.06.2026 04:50:17 | Fire=1 | Smoke=0
30.06.2026 04:50:17 | Fire=0 | Smoke=1
30.06.2026 04:50:17 | Fire=1 | Smoke=0
30.06.2026 04:50:17 | Fire=1 | Smoke=0
30.06.2026 04:50:17 | Fire=1 | Smoke=0
30.06.2026 04:50:17 | Fire=1 | Smoke=0
30.06.2026 04:50:18 | Fire=1 | Smoke=0
30.06.2026 04:50:18 | Fire=1 | Smoke=0
30.06.2026 04:50:18 | Fire=1 | Smoke=1
30.06.2026 04:50:18 | Fire=1 | Smoke=0
30.06.2026 04:50:18 | Fire=1 | Smoke=1
30.06.2026 04:50:18 | Fire=2 | Smoke=0
30.06.2026 04:50:18 | Fire=1 | Smoke=1
30.06.2026 04:50:18 | Fire=2 | Smoke=1
30.06.2026 04:50:18 | Fire=1 | Smoke=0
30.06.2026 04:50:18 | Fire=0 | Smoke=1
30.06.2026 04:50:18 | Fire=1 | Smoke=1
30.06.2026 04:50:18 | Fire=2 | Smoke=0
30.06.2026 04:50:18 | Fire=1 | Smoke=0
30.06.2026 04:50:19 | Fire=1 | Smoke=0
30.06.2026 04:50:19 | Fire=0 | Smoke=1
30.06.2026 04:50:19 | Fire=0 | Smoke=1
30.06.2026 04:50:20 | Fire=0 | Smoke=1
30.06.2026 04:50:20 | Fire=2 | Smoke=0
30.06.2026 04:50:20 | Fire=1 | Smoke=1
30.06.2026 04:50:20 | Fire=0 | Smoke=1
30.06.2026 04:50:20 | Fire=1 | Smoke=0
30.06.2026 04:50:20 | Fire=1 | Smoke=1
30.06.2026 04:50:20 | Fire=1 | Smoke=1
30.06.2026 04:50:21 | Fire=2 | Smoke=0
30.06.2026 04:50:21 | Fire=1 | Smoke=0
30.06.2026 04:50:21 | Fire=2 | Smoke=0
30.06.2026 04:50:21 | Fire=1 | Smoke=0
30.06.2026 04:50:21 | Fire=0 | Smoke=1
30.06.2026 04:50:21 | Fire=1 | Smoke=1
30.06.2026 04:50:21 | Fire=1 | Smoke=0
30.06.2026 04:50:21 | Fire=1 | Smoke=1
30.06.2026 04:50:21 | Fire=1 | Smoke=0
30.06.2026 04:50:22 | Fire=1 | Smoke=1
30.06.2026 04:50:22 | Fire=0 | Smoke=1
30.06.2026 04:50:22 | Fire=0 | Smoke=1
30.06.2026 04:50:22 | Fire=0 | Smoke=1
30.06.2026 04:50:22 | Fire=1 | Smoke=1
30.06.2026 04:50:22 | Fire=1 | Smoke=0
30.06.2026 04:50:22 | Fire=1 | Smoke=2
30.06.2026 04:50:22 | Fire=1 | Smoke=0
30.06.2026 04:50:22 | Fire=0 | Smoke=1
30.06.2026 04:50:22 | Fire=1 | Smoke=0
30.06.2026 04:50:22 | Fire=1 | Smoke=2
30.06.2026 04:50:22 | Fire=1 | Smoke=0
30.06.2026 04:50:23 | Fire=1 | Smoke=0
30.06.2026 04:50:23 | Fire=1 | Smoke=0
30.06.2026 04:50:23 | Fire=1 | Smoke=0
30.06.2026 04:50:23 | Fire=0 | Smoke=1
30.06.2026 04:50:23 | Fire=1 | Smoke=0
30.06.2026 04:50:23 | Fire=0 | Smoke=1
30.06.2026 04:50:23 | Fire=0 | Smoke=1
30.06.2026 04:50:23 | Fire=1 | Smoke=1
30.06.2026 04:50:23 | Fire=0 | Smoke=1
30.06.2026 04:50:23 | Fire=0 | Smoke=1
30.06.2026 04:50:23 | Fire=0 | Smoke=1
30.06.2026 04:50:23 | Fire=1 | Smoke=0
30.06.2026 04:50:24 | Fire=0 | Smoke=1
30.06.2026 04:50:24 | Fire=0 | Smoke=1
30.06.2026 04:50:24 | Fire=1 | Smoke=0
30.06.2026 04:50:24 | Fire=0 | Smoke=1
30.06.2026 04:50:24 | Fire=1 | Smoke=1
30.06.2026 04:50:25 | Fire=0 | Smoke=1
30.06.2026 04:50:25 | Fire=0 | Smoke=1
30.06.2026 04:50:25 | Fire=1 | Smoke=1
30.06.2026 04:50:25 | Fire=1 | Smoke=0
30.06.2026 04:50:25 | Fire=1 | Smoke=1
30.06.2026 04:50:25 | Fire=0 | Smoke=1
30.06.2026 04:50:25 | Fire=1 | Smoke=0
30.06.2026 04:50:25 | Fire=1 | Smoke=0
30.06.2026 04:50:26 | Fire=1 | Smoke=1
30.06.2026 04:50:26 | Fire=0 | Smoke=1
30.06.2026 04:50:26 | Fire=0 | Smoke=1
30.06.2026 04:50:26 | Fire=0 | Smoke=1
30.06.2026 04:50:26 | Fire=1 | Smoke=0
30.06.2026 04:50:29 | Fire=1 | Smoke=0
30.06.2026 04:50:29 | Fire=1 | Smoke=0
30.06.2026 04:50:29 | Fire=0 | Smoke=1
30.06.2026 04:50:30 | Fire=0 | Smoke=1
30.06.2026 04:50:30 | Fire=1 | Smoke=0
30.06.2026 04:50:30 | Fire=1 | Smoke=0
30.06.2026 04:50:30 | Fire=1 | Smoke=0
30.06.2026 04:50:30 | Fire=1 | Smoke=0
30.06.2026 04:50:30 | Fire=1 | Smoke=0
30.06.2026 04:50:30 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=1
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:31 | Fire=1 | Smoke=0
30.06.2026 04:50:32 | Fire=0 | Smoke=1
30.06.2026 04:50:33 | Fire=0 | Smoke=1
30.06.2026 04:50:33 | Fire=1 | Smoke=1
30.06.2026 04:50:33 | Fire=0 | Smoke=1
30.06.2026 04:50:33 | Fire=0 | Smoke=2
30.06.2026 04:50:33 | Fire=0 | Smoke=1
30.06.2026 04:50:33 | Fire=0 | Smoke=1
30.06.2026 04:50:33 | Fire=0 | Smoke=1
30.06.2026 04:50:33 | Fire=0 | Smoke=2
30.06.2026 04:50:33 | Fire=0 | Smoke=1
30.06.2026 04:50:33 | Fire=0 | Smoke=2
30.06.2026 04:50:33 | Fire=1 | Smoke=2
30.06.2026 04:50:33 | Fire=0 | Smoke=2
30.06.2026 04:50:33 | Fire=0 | Smoke=2
30.06.2026 04:50:33 | Fire=1 | Smoke=1
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=0 | Smoke=1
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=0 | Smoke=1
30.06.2026 04:50:34 | Fire=0 | Smoke=1
30.06.2026 04:50:34 | Fire=0 | Smoke=1
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=0 | Smoke=2
30.06.2026 04:50:34 | Fire=1 | Smoke=2
30.06.2026 04:50:34 | Fire=1 | Smoke=1
30.06.2026 04:50:34 | Fire=1 | Smoke=0
30.06.2026 04:50:35 | Fire=1 | Smoke=2
30.06.2026 04:50:35 | Fire=0 | Smoke=2
30.06.2026 04:50:35 | Fire=0 | Smoke=2
30.06.2026 04:50:35 | Fire=1 | Smoke=2
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=2
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:35 | Fire=1 | Smoke=1
30.06.2026 04:50:35 | Fire=0 | Smoke=1
30.06.2026 04:50:36 | Fire=0 | Smoke=1
30.06.2026 04:50:36 | Fire=0 | Smoke=1
30.06.2026 04:50:36 | Fire=0 | Smoke=2
30.06.2026 04:50:36 | Fire=1 | Smoke=1
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:37 | Fire=1 | Smoke=0
30.06.2026 04:50:37 | Fire=1 | Smoke=0
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:37 | Fire=1 | Smoke=1
30.06.2026 04:50:37 | Fire=0 | Smoke=2
30.06.2026 04:50:37 | Fire=0 | Smoke=2
30.06.2026 04:50:37 | Fire=0 | Smoke=2
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:37 | Fire=1 | Smoke=1
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:37 | Fire=0 | Smoke=1
30.06.2026 04:50:38 | Fire=0 | Smoke=1
30.06.2026 04:50:38 | Fire=0 | Smoke=1
30.06.2026 04:50:38 | Fire=0 | Smoke=2
30.06.2026 04:50:38 | Fire=0 | Smoke=1
30.06.2026 04:50:38 | Fire=0 | Smoke=1
30.06.2026 04:50:38 | Fire=1 | Smoke=0
30.06.2026 04:50:38 | Fire=0 | Smoke=1
30.06.2026 04:50:38 | Fire=0 | Smoke=1
30.06.2026 04:50:39 | Fire=0 | Smoke=1
30.06.2026 04:50:39 | Fire=0 | Smoke=1
30.06.2026 04:50:39 | Fire=1 | Smoke=0
30.06.2026 04:50:39 | Fire=0 | Smoke=1
30.06.2026 04:50:39 | Fire=1 | Smoke=0
30.06.2026 04:50:39 | Fire=1 | Smoke=0
30.06.2026 04:50:39 | Fire=0 | Smoke=1
30.06.2026 04:50:39 | Fire=0 | Smoke=1
30.06.2026 04:50:40 | Fire=0 | Smoke=1
30.06.2026 04:50:40 | Fire=0 | Smoke=1
30.06.2026 04:50:40 | Fire=0 | Smoke=1
30.06.2026 04:50:40 | Fire=0 | Smoke=1
30.06.2026 04:50:40 | Fire=0 | Smoke=2
30.06.2026 04:50:40 | Fire=1 | Smoke=0
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:41 | Fire=0 | Smoke=1
30.06.2026 04:50:42 | Fire=0 | Smoke=1
30.06.2026 04:50:42 | Fire=0 | Smoke=1
30.06.2026 04:50:42 | Fire=1 | Smoke=1
30.06.2026 04:50:42 | Fire=0 | Smoke=1
30.06.2026 04:50:42 | Fire=0 | Smoke=1
30.06.2026 04:50:42 | Fire=1 | Smoke=2
30.06.2026 04:50:42 | Fire=1 | Smoke=2
30.06.2026 04:50:42 | Fire=1 | Smoke=1
30.06.2026 04:50:42 | Fire=1 | Smoke=2
30.06.2026 04:50:42 | Fire=1 | Smoke=2
30.06.2026 04:50:42 | Fire=2 | Smoke=0
30.06.2026 04:50:42 | Fire=1 | Smoke=0
30.06.2026 04:50:43 | Fire=0 | Smoke=1
30.06.2026 04:50:43 | Fire=0 | Smoke=1
30.06.2026 04:50:43 | Fire=0 | Smoke=2
30.06.2026 04:50:43 | Fire=0 | Smoke=1
30.06.2026 04:50:43 | Fire=0 | Smoke=1
30.06.2026 04:50:43 | Fire=1 | Smoke=0
30.06.2026 04:50:43 | Fire=0 | Smoke=1
30.06.2026 04:50:43 | Fire=0 | Smoke=1
30.06.2026 04:50:43 | Fire=0 | Smoke=1
30.06.2026 04:50:44 | Fire=0 | Smoke=1
30.06.2026 04:50:44 | Fire=0 | Smoke=1
30.06.2026 04:50:44 | Fire=0 | Smoke=1
30.06.2026 04:50:44 | Fire=0 | Smoke=1
30.06.2026 04:50:44 | Fire=1 | Smoke=1
30.06.2026 04:50:44 | Fire=0 | Smoke=1
30.06.2026 04:50:44 | Fire=2 | Smoke=1
30.06.2026 04:50:45 | Fire=0 | Smoke=1
30.06.2026 04:50:45 | Fire=1 | Smoke=1
30.06.2026 04:50:45 | Fire=0 | Smoke=1
30.06.2026 04:50:45 | Fire=0 | Smoke=1
30.06.2026 04:50:45 | Fire=0 | Smoke=1
30.06.2026 04:50:45 | Fire=1 | Smoke=1
30.06.2026 04:50:45 | Fire=1 | Smoke=1
30.06.2026 04:50:45 | Fire=1 | Smoke=1
30.06.2026 04:50:45 | Fire=1 | Smoke=0
30.06.2026 04:50:45 | Fire=1 | Smoke=0
30.06.2026 04:50:46 | Fire=1 | Smoke=1
30.06.2026 04:50:46 | Fire=1 | Smoke=0
30.06.2026 04:50:46 | Fire=1 | Smoke=0
30.06.2026 04:50:46 | Fire=1 | Smoke=1
30.06.2026 04:50:46 | Fire=0 | Smoke=1
30.06.2026 04:50:46 | Fire=1 | Smoke=1
30.06.2026 04:50:46 | Fire=0 | Smoke=1
30.06.2026 04:53:27 | Fire=1 | Smoke=0
30.06.2026 04:53:27 | Fire=0 | Smoke=1
30.06.2026 04:53:27 | Fire=1 | Smoke=0
30.06.2026 04:53:27 | Fire=0 | Smoke=1
30.06.2026 04:53:27 | Fire=1 | Smoke=0
30.06.2026 04:53:28 | Fire=1 | Smoke=0
30.06.2026 04:53:28 | Fire=1 | Smoke=0
30.06.2026 04:53:28 | Fire=0 | Smoke=1
30.06.2026 04:53:28 | Fire=1 | Smoke=0
30.06.2026 04:53:28 | Fire=1 | Smoke=1
30.06.2026 04:53:28 | Fire=0 | Smoke=1
30.06.2026 04:53:28 | Fire=0 | Smoke=1
30.06.2026 04:53:28 | Fire=1 | Smoke=1
30.06.2026 04:53:29 | Fire=0 | Smoke=1
30.06.2026 04:53:29 | Fire=0 | Smoke=1
30.06.2026 04:53:29 | Fire=1 | Smoke=2
30.06.2026 04:53:29 | Fire=0 | Smoke=1
30.06.2026 04:53:29 | Fire=0 | Smoke=2
30.06.2026 04:53:29 | Fire=0 | Smoke=2
30.06.2026 04:53:29 | Fire=0 | Smoke=1
30.06.2026 04:53:29 | Fire=0 | Smoke=1
30.06.2026 04:53:29 | Fire=0 | Smoke=2
30.06.2026 04:53:29 | Fire=0 | Smoke=1
30.06.2026 04:53:29 | Fire=0 | Smoke=2
30.06.2026 04:53:29 | Fire=0 | Smoke=2
30.06.2026 04:53:30 | Fire=1 | Smoke=0
30.06.2026 04:53:30 | Fire=1 | Smoke=0
30.06.2026 04:53:30 | Fire=1 | Smoke=0
30.06.2026 04:53:30 | Fire=1 | Smoke=0
30.06.2026 04:53:30 | Fire=1 | Smoke=0
30.06.2026 04:53:31 | Fire=1 | Smoke=0
30.06.2026 04:53:31 | Fire=1 | Smoke=0
30.06.2026 04:53:31 | Fire=0 | Smoke=1
30.06.2026 04:53:31 | Fire=1 | Smoke=2
30.06.2026 04:53:31 | Fire=0 | Smoke=1
30.06.2026 04:53:31 | Fire=1 | Smoke=1
30.06.2026 04:53:31 | Fire=1 | Smoke=0
30.06.2026 04:53:31 | Fire=0 | Smoke=1
30.06.2026 04:53:31 | Fire=0 | Smoke=1
30.06.2026 04:53:31 | Fire=1 | Smoke=2
30.06.2026 04:53:31 | Fire=0 | Smoke=1
30.06.2026 04:53:31 | Fire=1 | Smoke=0
30.06.2026 04:53:31 | Fire=1 | Smoke=0
30.06.2026 04:53:32 | Fire=0 | Smoke=1
30.06.2026 04:53:32 | Fire=1 | Smoke=0
30.06.2026 04:53:32 | Fire=0 | Smoke=2
30.06.2026 04:53:32 | Fire=0 | Smoke=1
30.06.2026 04:53:32 | Fire=1 | Smoke=0
30.06.2026 04:53:32 | Fire=1 | Smoke=0
30.06.2026 04:53:32 | Fire=0 | Smoke=1
30.06.2026 04:53:32 | Fire=1 | Smoke=1
30.06.2026 04:53:32 | Fire=1 | Smoke=2
30.06.2026 04:53:32 | Fire=0 | Smoke=1
30.06.2026 04:53:32 | Fire=1 | Smoke=0
30.06.2026 04:53:33 | Fire=1 | Smoke=1
30.06.2026 04:53:33 | Fire=2 | Smoke=0
30.06.2026 04:53:33 | Fire=1 | Smoke=0
30.06.2026 04:53:33 | Fire=1 | Smoke=1
30.06.2026 04:53:33 | Fire=1 | Smoke=0
30.06.2026 04:53:33 | Fire=1 | Smoke=1
30.06.2026 04:53:33 | Fire=1 | Smoke=1
30.06.2026 04:53:33 | Fire=0 | Smoke=1
30.06.2026 04:53:33 | Fire=1 | Smoke=0
30.06.2026 04:53:33 | Fire=1 | Smoke=0
30.06.2026 04:53:33 | Fire=1 | Smoke=0
30.06.2026 04:53:33 | Fire=0 | Smoke=1
30.06.2026 04:53:33 | Fire=0 | Smoke=1
30.06.2026 04:53:35 | Fire=0 | Smoke=1
30.06.2026 04:53:35 | Fire=1 | Smoke=1
30.06.2026 04:53:39 | Fire=0 | Smoke=1
30.06.2026 04:53:39 | Fire=1 | Smoke=0
30.06.2026 04:53:41 | Fire=0 | Smoke=1
30.06.2026 04:53:41 | Fire=1 | Smoke=0
30.06.2026 04:53:45 | Fire=0 | Smoke=1
30.06.2026 04:53:46 | Fire=1 | Smoke=1
30.06.2026 04:53:46 | Fire=1 | Smoke=1
30.06.2026 04:53:46 | Fire=1 | Smoke=1
30.06.2026 04:53:46 | Fire=1 | Smoke=1
30.06.2026 04:53:46 | Fire=2 | Smoke=1
30.06.2026 04:53:46 | Fire=2 | Smoke=1
30.06.2026 04:53:46 | Fire=2 | Smoke=1
30.06.2026 04:53:46 | Fire=1 | Smoke=1
30.06.2026 04:53:46 | Fire=2 | Smoke=1
30.06.2026 04:53:46 | Fire=1 | Smoke=1
30.06.2026 04:53:47 | Fire=2 | Smoke=1
30.06.2026 04:53:47 | Fire=1 | Smoke=1
30.06.2026 04:53:47 | Fire=2 | Smoke=1
30.06.2026 04:53:47 | Fire=2 | Smoke=1
30.06.2026 04:53:47 | Fire=1 | Smoke=0
30.06.2026 04:53:47 | Fire=2 | Smoke=1
30.06.2026 04:53:47 | Fire=1 | Smoke=1
30.06.2026 04:53:47 | Fire=3 | Smoke=1
30.06.2026 04:53:47 | Fire=2 | Smoke=0
30.06.2026 04:53:47 | Fire=1 | Smoke=1
30.06.2026 04:53:47 | Fire=2 | Smoke=1
30.06.2026 04:53:47 | Fire=1 | Smoke=0
30.06.2026 04:53:47 | Fire=2 | Smoke=1
30.06.2026 04:53:47 | Fire=2 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=2 | Smoke=0
30.06.2026 04:53:48 | Fire=1 | Smoke=0
30.06.2026 04:53:48 | Fire=2 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=2 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:48 | Fire=2 | Smoke=1
30.06.2026 04:53:48 | Fire=1 | Smoke=1
30.06.2026 04:53:49 | Fire=1 | Smoke=1
30.06.2026 04:53:49 | Fire=1 | Smoke=1
30.06.2026 04:53:49 | Fire=1 | Smoke=1
30.06.2026 04:53:49 | Fire=1 | Smoke=1
30.06.2026 04:53:49 | Fire=1 | Smoke=1
30.06.2026 04:53:49 | Fire=2 | Smoke=1
30.06.2026 04:53:49 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:50 | Fire=1 | Smoke=0
30.06.2026 04:53:50 | Fire=1 | Smoke=1
30.06.2026 04:53:51 | Fire=1 | Smoke=1
30.06.2026 04:53:51 | Fire=2 | Smoke=1
30.06.2026 04:53:51 | Fire=2 | Smoke=0
30.06.2026 04:53:51 | Fire=2 | Smoke=0
30.06.2026 04:53:51 | Fire=0 | Smoke=1
30.06.2026 04:53:51 | Fire=1 | Smoke=0
30.06.2026 04:53:51 | Fire=1 | Smoke=1
30.06.2026 04:53:51 | Fire=1 | Smoke=1
30.06.2026 04:53:51 | Fire=1 | Smoke=1
30.06.2026 04:53:51 | Fire=1 | Smoke=0
30.06.2026 04:53:51 | Fire=1 | Smoke=0
30.06.2026 04:53:51 | Fire=1 | Smoke=0
30.06.2026 04:53:51 | Fire=2 | Smoke=0
30.06.2026 04:53:51 | Fire=1 | Smoke=0
30.06.2026 04:53:51 | Fire=1 | Smoke=1
30.06.2026 04:53:52 | Fire=1 | Smoke=0
30.06.2026 04:53:52 | Fire=0 | Smoke=1
30.06.2026 04:53:52 | Fire=1 | Smoke=0
30.06.2026 04:53:52 | Fire=1 | Smoke=1
30.06.2026 04:53:52 | Fire=1 | Smoke=0
30.06.2026 04:53:52 | Fire=1 | Smoke=0
30.06.2026 04:53:52 | Fire=1 | Smoke=0
30.06.2026 04:53:53 | Fire=1 | Smoke=0
30.06.2026 04:53:53 | Fire=2 | Smoke=0
30.06.2026 04:53:54 | Fire=0 | Smoke=1
30.06.2026 04:53:54 | Fire=1 | Smoke=1
30.06.2026 04:53:54 | Fire=0 | Smoke=1
30.06.2026 04:53:54 | Fire=1 | Smoke=0
30.06.2026 04:53:54 | Fire=1 | Smoke=1
30.06.2026 04:53:54 | Fire=2 | Smoke=0
30.06.2026 04:53:54 | Fire=1 | Smoke=0
30.06.2026 04:53:54 | Fire=1 | Smoke=0
30.06.2026 04:53:54 | Fire=1 | Smoke=0
30.06.2026 04:53:54 | Fire=1 | Smoke=0
30.06.2026 04:53:55 | Fire=1 | Smoke=0
30.06.2026 04:53:55 | Fire=2 | Smoke=0
30.06.2026 04:53:55 | Fire=1 | Smoke=0
30.06.2026 04:53:55 | Fire=1 | Smoke=1
30.06.2026 04:53:55 | Fire=1 | Smoke=0
30.06.2026 04:53:55 | Fire=0 | Smoke=1
30.06.2026 04:53:55 | Fire=1 | Smoke=0
30.06.2026 04:53:55 | Fire=1 | Smoke=0
30.06.2026 04:53:55 | Fire=1 | Smoke=0
30.06.2026 04:53:56 | Fire=1 | Smoke=0
30.06.2026 04:53:56 | Fire=0 | Smoke=1
30.06.2026 04:53:56 | Fire=1 | Smoke=1
30.06.2026 04:53:57 | Fire=0 | Smoke=1
30.06.2026 04:53:57 | Fire=0 | Smoke=1
30.06.2026 04:53:57 | Fire=0 | Smoke=1
30.06.2026 04:53:57 | Fire=0 | Smoke=1
30.06.2026 04:53:57 | Fire=0 | Smoke=1
30.06.2026 04:53:57 | Fire=0 | Smoke=1
30.06.2026 04:53:57 | Fire=1 | Smoke=0
30.06.2026 04:53:58 | Fire=1 | Smoke=0
30.06.2026 04:53:58 | Fire=1 | Smoke=0
30.06.2026 04:53:58 | Fire=1 | Smoke=0
30.06.2026 04:53:58 | Fire=1 | Smoke=0
30.06.2026 04:53:59 | Fire=0 | Smoke=1
30.06.2026 04:53:59 | Fire=0 | Smoke=1
30.06.2026 04:53:59 | Fire=0 | Smoke=1
30.06.2026 04:53:59 | Fire=0 | Smoke=1
30.06.2026 04:53:59 | Fire=0 | Smoke=1
30.06.2026 04:54:00 | Fire=0 | Smoke=1
30.06.2026 04:54:01 | Fire=0 | Smoke=1
30.06.2026 04:54:01 | Fire=0 | Smoke=1
30.06.2026 04:54:01 | Fire=0 | Smoke=1
30.06.2026 04:54:02 | Fire=0 | Smoke=1
30.06.2026 04:54:02 | Fire=0 | Smoke=1
30.06.2026 04:54:02 | Fire=0 | Smoke=1
30.06.2026 04:54:02 | Fire=0 | Smoke=1
30.06.2026 04:54:02 | Fire=1 | Smoke=0
30.06.2026 04:54:03 | Fire=0 | Smoke=1
30.06.2026 04:54:03 | Fire=0 | Smoke=1
30.06.2026 04:54:03 | Fire=0 | Smoke=2
30.06.2026 04:54:03 | Fire=1 | Smoke=0
30.06.2026 04:54:04 | Fire=1 | Smoke=0
30.06.2026 04:54:04 | Fire=1 | Smoke=0
30.06.2026 04:54:04 | Fire=1 | Smoke=0
30.06.2026 04:54:04 | Fire=1 | Smoke=0
30.06.2026 04:58:50 | Fire=1 | Smoke=0
